fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-12-28;1;;12.1090674297152;2.76689285308;25.0644434973138;5.45928670634632
FR;0;2021-12-28;2;;2.37651809405633;0.201147299496931;5.99716948500108;0.317365739206268
FR;0;2021-12-29;0;1.89525455525997;15.1724663020537;2.93824055265146;31.7768033805262;5.78112238554141
FR;0;2021-12-29;1;;12.6186405884408;2.73709325315453;25.5740166560394;5.45332678636123
FR;0;2021-12-29;2;;2.55382571361288;0.201147299496931;6.20278672448683;0.327795599180183
FR;0;2021-12-30;0;1.92207419519289;15.860837060332;2.97847001255085;32.3593855590692;5.84072158539236
FR;0;2021-12-30;1;;13.0954341872483;2.75795297310236;25.9345918151376;5.49951616624571
FR;0;2021-12-30;2;;2.76540287308373;0.220517039448487;6.42479374393159;0.341205419146645
FR;0;2021-12-31;0;1.98614333503266;16.503018438726;2.98442993253594;32.7020809582121;5.85115144536627
FR;0;2021-12-31;1;;13.5245484261751;2.74156319314335;26.1312691746457;5.48908630627179
FR;0;2021-12-31;2;;2.97847001255085;0.24286673939259;6.5708117835664;0.362065139094475
FR;0;2022-01-01;0;1.98316337504011;16.8472038178651;3.00528965248377;32.2252873594046;5.73642298565321
FR;0;2022-01-01;1;;13.7569853055938;2.75497301310981;25.6574555358307;5.37882778654755
FR;0;2022-01-01;2;;3.09021851227136;0.250316639373958;6.56783182357385;0.357595199105654
FR;0;2022-01-02;0;1.9667735950811;17.2852579367696;3.03806921240179;33.360652116565;5.91075064521721
FR;0;2022-01-02;1;;14.041571484882;2.78030267304646;26.5648533535613;5.54123560614137
FR;0;2022-01-02;2;;3.24368645188754;0.257766539355326;6.79579876300371;0.369515039075843
FR;0;2022-01-03;0;2.00551307498421;18.1539162745971;3.05892893234962;35.8846782302524;6.17745706455018
FR;0;2022-01-03;1;;14.5988240034883;2.80712231297939;28.4601079088213;5.77814242554887
FR;0;2022-01-03;2;;3.55509227110871;0.251806619370232;7.42457032143115;0.399314639001314
FR;0;2022-01-04;0;2.05319243486497;19.0419443523761;3.14534777213349;36.824855607901;6.22513642443093
FR;0;2022-01-04;1;;15.1054172022214;2.8741714128117;28.9994806674723;5.8153919254557
FR;0;2022-01-04;2;;3.93652715015475;0.271176359321788;7.82537494042874;0.409744498975229
FR;0;2022-01-05;0;2.0457425348836;19.575357191042;3.25858625185028;37.3627383865558;6.27877570429678
FR;0;2022-01-05;1;;15.4183130014388;2.96953013257321;29.3108864866935;5.85562138535509
FR;0;2022-01-05;2;;4.15704418960323;0.289056119277071;8.05185189986232;0.423154318941691
FR;0;2022-01-06;0;2.05915235485006;20.125159809667;3.31818545170122;38.022799524905;6.36668452407692
FR;0;2022-01-06;1;;15.795277940496;3.02316941243905;29.7206309856687;5.93608030515386
FR;0;2022-01-06;2;;4.32988186917096;0.295016039262165;8.30216853923628;0.430604218923059
FR;0;2022-01-07;0;2.0740521548128;20.8626999078224;3.42695399142919;38.621771483407;6.44416348388315
FR;0;2022-01-07;1;;16.2229021994265;3.10809827222665;30.0469366048526;5.99120956501598
FR;0;2022-01-07;2;;4.63979770839587;0.318855719202542;8.57483487855434;0.452953918867162
FR;0;2022-01-08;0;2.05766237485379;21.4333622463952;3.48655319128013;38.1986171644653;6.30261538423716
FR;0;2022-01-08;1;;16.6222168384278;3.14832773212603;29.695301325732;5.85264142536254
FR;0;2022-01-08;2;;4.81114540796733;0.338225459154098;8.50331583873321;0.449973958874615
FR;0;2022-01-09;0;2.08746197477926;21.7119885056983;3.48655319128013;39.1685941420393;6.4188338239465
FR;0;2022-01-09;1;;16.67734609829;3.13491791215957;30.3628123640626;5.94800014512405
FR;0;2022-01-09;2;;5.03464240740836;0.35163527912056;8.80578177797674;0.470833678822445
FR;0;2022-01-10;0;2.10832169472709;22.0993833047294;3.53274257116461;41.8296984153839;6.67958032329437
FR;0;2022-01-10;1;;16.7861146380179;3.14385779213721;32.2401871593673;6.15063742461726
FR;0;2022-01-10;2;;5.31326866671152;0.388884779027399;9.58951125601663;0.528942898677114
FR;0;2022-01-11;0;2.16345095458921;22.2662610643121;3.4880431712764;42.2945721742213;6.63935086339498
FR;0;2022-01-11;1;;16.7116156382043;3.06339887233844;32.2476370593487;6.0746484448073
FR;0;2022-01-11;2;;5.55464542610783;0.424644298937965;10.0469351148726;0.564702418587679
FR;0;2022-01-12;0;2.18282069454077;22.5910767034997;3.40609427148136;42.7803056530065;6.60806128347324
FR;0;2022-01-12;1;;16.759294998085;2.96208023259184;32.3742853590319;6.01057930496754
FR;0;2022-01-12;2;;5.83178170541471;0.444014038889521;10.4060202939745;0.597481978505698
FR;0;2022-01-13;0;2.19921047449977;22.9099324227023;3.29434577176084;43.3703377315308;6.47396308380862
FR;0;2022-01-13;1;;16.775684778044;2.83841189290113;32.5918224384879;5.86903120532155
FR;0;2022-01-13;2;;6.13424764465825;0.455933878859709;10.7785152930429;0.604931878487065
FR;0;2022-01-14;0;2.19027059452213;23.1900486620017;3.21388685196207;43.7264429506402;6.43373362390923
FR;0;2022-01-14;1;;16.8323040179024;2.76838283307627;32.603742278458;5.83327168541099
FR;0;2022-01-14;2;;6.35774464409928;0.445504018885794;11.1227006721821;0.600461938498245
FR;0;2022-01-15;0;2.23496999441034;23.4433452613682;3.10064837224528;43.1095912321829;6.19831678449801
FR;0;2022-01-15;1;;16.8010144379807;2.63577461340793;31.9183514801722;5.5904049460184
FR;0;2022-01-15;2;;6.64233082338753;0.464873758837351;11.1912397520107;0.607911838479612
FR;0;2022-01-16;0;2.24092991439543;23.6027731209695;3.02018945244651;44.0438086898464;6.22066648444211
FR;0;2022-01-16;1;;16.8561436978428;2.54190587364269;32.5962923784767;5.59636486600349
FR;0;2022-01-16;2;;6.74662942312668;0.478283578803813;11.4475163113698;0.624301618438622
FR;0;2022-01-17;0;2.27519945430973;24.4684514988044;2.94420047263655;47.586981120985;6.47694304380117
FR;0;2022-01-17;1;;17.1586096370863;2.46740687382902;34.8416922328609;5.80347208548552
FR;0;2022-01-17;2;;7.30984186171809;0.476793598807539;12.745288888124;0.673470958315649
FR;0;2022-01-18;0;2.23496999441034;25.1732120370418;2.89205117276698;48.2261825393863;6.37860436404711
FR;0;2022-01-18;1;;17.6801026357821;2.42568743393336;35.1024387322088;5.68427368578363
FR;0;2022-01-18;2;;7.49310940125973;0.466363738833624;13.1237438071775;0.694330678263479
FR;0;2022-01-19;0;2.28264935429109;25.915222075186;2.87268143281542;48.9607426775492;6.32347510418499
FR;0;2022-01-19;1;;18.0451477348691;2.39439785401161;35.2782563717691;5.59934482599604
FR;0;2022-01-19;2;;7.87007434031694;0.478283578803813;13.6824863057801;0.72413027818895
FR;0;2022-01-20;0;2.34820847412713;26.5082341137029;2.87566139280797;49.6923228557195;6.32049514419244
FR;0;2022-01-20;1;;18.3759232940418;2.39290787401534;35.6492613908412;5.59487488600722
FR;0;2022-01-20;2;;8.13231081966109;0.482753518792633;14.0430614648783;0.725620258185224
FR;0;2022-01-21;0;2.37502811406005;26.9030788127154;2.85182171286759;50.0514080348214;6.2042767044831
FR;0;2022-01-21;1;;18.5338611736468;2.33479865416067;35.7222704106586;5.49206626626434
FR;0;2022-01-21;2;;8.36921763906859;0.517023058706925;14.3291376241628;0.712210438218762
FR;0;2022-01-22;0;2.42270747394081;27.0669766123055;2.89503113275953;49.0993108172026;6.00759934497499
FR;0;2022-01-22;1;;18.6515695933524;2.36608823408241;34.9385409326187;5.31028870671897
FR;0;2022-01-22;2;;8.41540701895307;0.528942898677114;14.1607698845839;0.697310638256026
FR;0;2022-01-23;0;2.49422651376194;27.2249144919105;2.88311129278934;49.9798889950003;6.00461938498245
FR;0;2022-01-23;1;;18.6426297133748;2.37204815406751;35.4317243113853;5.30134882674133
FR;0;2022-01-23;2;;8.58228477853571;0.511063138721831;14.548164683615;0.70327055824112
FR;0;2022-01-24;0;2.59256519351599;27.2338543718881;2.89056119277071;53.2593349667984;6.26983582431914
FR;0;2022-01-24;1;;18.6024002534754;2.36608823408241;37.4625670463061;5.5054760862308
FR;0;2022-01-24;2;;8.63145411841273;0.524472958688293;15.7967679204923;0.764359738088336
FR;0;2022-01-25;0;2.64769445337812;27.2576940518285;2.88311129278934;53.2697648267723;6.16702720457627
FR;0;2022-01-25;1;;18.3997629739822;2.3496984541234;37.2629097268055;5.39968750649538
FR;0;2022-01-25;2;;8.85793107784631;0.533412838665934;16.0068550999669;0.767339698080883
FR;0;2022-01-26;0;2.68941389327378;27.129555772149;2.86225157284151;53.3844932864854;6.09550816475513
FR;0;2022-01-26;1;;18.1509363146045;2.3333086741644;37.0304728473868;5.34157828664071
FR;0;2022-01-26;2;;8.97861945754447;0.528942898677114;16.3540204390986;0.753929878114421
FR;0;2022-01-27;0;2.69686379325514;27.0997561722235;2.92185077269245;53.5290213461239;6.07762840479985
FR;0;2022-01-27;1;;18.0525976348505;2.36012831409732;36.9887534074911;5.29091896676741
FR;0;2022-01-27;2;;9.04715853737306;0.561722458595132;16.5402679386328;0.78670943803244
FR;0;2022-01-28;0;2.77881269305019;27.2025647919664;2.88162131279307;53.51859148615;5.95396006510915
FR;0;2022-01-28;1;;18.1628561545747;2.33926859414949;36.9976932874688;5.17917046704689
FR;0;2022-01-28;2;;9.03970863739169;0.542352718643576;16.5208981986812;0.774789598062251
FR;0;2022-01-29;0;2.84735177287877;27.2621639918173;2.91738083270363;52.1910193094703;5.85115144536627
FR;0;2022-01-29;1;;18.0868671747647;2.36459825408614;36.0411261298611;5.08679170727793
FR;0;2022-01-29;2;;9.17529681705258;0.552782578617491;16.1498931796091;0.764359738088336
FR;0;2022-01-30;0;2.8682114928266;27.3083533717018;2.96953013257321;52.9732588075139;5.95396006510915
FR;0;2022-01-30;1;;18.121136714679;2.38694795403024;36.617748388419;5.17768048705062
FR;0;2022-01-30;2;;9.18721665702277;0.582582178542962;16.3555104190949;0.776279578058525
FR;0;2022-01-31;0;2.85033173287132;27.1980948519776;3.01422953246141;56.1633059795356;6.26387590433405
FR;0;2022-01-31;1;;17.973628695048;2.40333773398925;38.5547223835746;5.40713740647675
FR;0;2022-01-31;2;;9.22446615692961;0.61089179847216;17.6085835959609;0.856738497857297
FR;0;2022-02-01;0;2.90546099273344;26.8524194928421;3.03061931242042;55.5345344211081;6.16851718457254
FR;0;2022-02-01;1;;17.690532495756;2.41972751394826;37.9706502250354;5.31922858669661
FR;0;2022-02-01;2;;9.16188699708612;0.61089179847216;17.5638841960727;0.849288597875929
FR;0;2022-02-02;0;2.94122051264401;26.764510673062;3.03806921240179;55.1352197821068;6.04037890489301
FR;0;2022-02-02;1;;17.5996437159833;2.40482771398553;37.4417073263583;5.19258028701336
FR;0;2022-02-02;2;;9.16486695707867;0.633241498416263;17.6935124557485;0.847798617879656
FR;0;2022-02-03;0;2.9531403526142;26.4575747938296;2.97847001255085;54.5854171634819;5.93459032515759
FR;0;2022-02-03;1;;17.3090976167099;2.3496984541234;37.0289828673905;5.07487186730775
FR;0;2022-02-03;2;;9.14847717711966;0.628771558427442;17.5564342960914;0.859718457849844
FR;0;2022-02-04;0;2.9188708126999;25.9256519351599;3.0037996724875;53.9119462051662;5.84519152538118
FR;0;2022-02-04;1;;16.8770034177906;2.35714835410477;36.6356281483743;4.99590292750525
FR;0;2022-02-04;2;;9.04864851736933;0.646651318382725;17.2763180567919;0.849288597875929
FR;0;2022-02-05;0;2.90248103274089;25.5144174561884;2.9754900525583;52.0792708097498;5.71854322569792
FR;0;2022-02-05;1;;16.6237068184241;2.33926859414949;35.4212944514113;4.89905422774746
FR;0;2022-02-05;2;;8.89071063776433;0.63622145840881;16.6579763583384;0.819488997950458
FR;0;2022-02-06;0;2.91589085270736;25.0257040174107;2.93377061266264;52.6216235283933;5.75132278561594
FR;0;2022-02-06;1;;16.3137909791992;2.28562931428364;35.7878295304946;4.91693398770275
FR;0;2022-02-06;2;;8.71191303821151;0.648141298378999;16.8337939978987;0.834388797913194
FR;0;2022-02-07;0;2.94867041262538;24.0005977799745;2.80265237299057;54.8714933227664;5.93757028515014
FR;0;2022-02-07;1;;15.7371687206413;2.18878061452586;37.2241702469023;5.06444200733383
FR;0;2022-02-07;2;;8.26342905933316;0.613871758464707;17.647323075864;0.873128277816306
FR;0;2022-02-08;0;2.89950107274835;23.1974985619831;2.71027361322161;53.6333199458631;5.77367248556004
FR;0;2022-02-08;1;;15.2544152018487;2.08001207479789;36.318262409168;4.90352416773629
FR;0;2022-02-08;2;;7.94308336013435;0.630261538423716;17.315057536695;0.870148317823759
FR;0;2022-02-09;0;2.82798203292722;22.243911364368;2.63577461340793;52.6871826482294;5.62020454594387
FR;0;2022-02-09;1;;14.7969913429927;2.03680265490596;35.7446201106027;4.79773558800086
FR;0;2022-02-09;2;;7.44692002137525;0.598971958501971;16.9425625376267;0.822468957943005
FR;0;2022-02-10;0;2.83990187289741;21.3841929065181;2.57021549357189;51.7291255106255;5.52186586618981
FR;0;2022-02-10;1;;14.3544672840995;2.00104313499539;35.1501180920896;4.70386684823563
FR;0;2022-02-10;2;;7.02972562241866;0.5691723585765;16.5790074185359;0.817999017954184
FR;0;2022-02-11;0;2.83245197291604;20.4127259489478;2.49124655376939;50.3196044341507;5.42352718643576
FR;0;2022-02-11;1;;13.7107959257093;1.93399403516308;34.2665599542993;4.6323478084145
FR;0;2022-02-11;2;;6.70193002323847;0.557252518606311;16.0530444798513;0.79117937802126
FR;0;2022-02-12;0;2.79967241299802;19.6766758307886;2.39290787401534;48.2589620993043;5.19407026700963
FR;0;2022-02-12;1;;13.2444321868757;1.85204513536804;32.9419677376121;4.45802014885049
FR;0;2022-02-12;2;;6.43224364391296;0.540862738647302;15.3169943616922;0.736050118159139
FR;0;2022-02-13;0;2.78030267304646;19.1134633921972;2.32287881419048;48.3722005790211;5.19258028701336
FR;0;2022-02-13;1;;12.8838570277775;1.79989583549846;33.093945697232;4.44908026887285
FR;0;2022-02-13;2;;6.22960636441975;0.52298297869202;15.2782548817891;0.743500018140506
FR;0;2022-02-14;0;2.6432245133893;18.2433150743735;2.23050005442152;49.9307196551233;5.30730874672642
FR;0;2022-02-14;1;;12.3593840690892;1.71347699571459;34.1130920146832;4.51910932869771
FR;0;2022-02-14;2;;5.88393100528429;0.517023058706925;15.8176276404401;0.788199418028713
FR;0;2022-02-15;0;2.62236479344147;17.4789553362851;2.13812129465256;48.6463568983355;5.14937086712142
FR;0;2022-02-15;1;;11.8885503902667;1.66728761583011;33.2876430967476;4.39395100901073
FR;0;2022-02-15;2;;5.5904049460184;0.470833678822445;15.3587138015879;0.755419858110695
FR;0;2022-02-16;0;2.56276559359052;16.6743661382974;2.04872249487615;47.4201033614023;4.98696304752761
FR;0;2022-02-16;1;;11.2851084917759;1.58980865602389;32.3385258391213;4.26730270932748
FR;0;2022-02-16;2;;5.38925764652147;0.458913838852257;15.081577522281;0.719660338200129
FR;0;2022-02-17;0;2.54339585363897;15.9502358601085;1.9667735950811;46.2370592443611;4.89607426775492
FR;0;2022-02-17;1;;10.7204060731883;1.49742989625493;31.5264867411523;4.17194398956597
FR;0;2022-02-17;2;;5.2298297869202;0.469343698826171;14.7105725032089;0.72413027818895
FR;0;2022-02-18;0;2.47634675380666;15.4674823413158;1.87439483531214;45.0048457874429;4.73664640815365
FR;0;2022-02-18;1;;10.3836705940304;1.42442087643752;30.7427572631124;4.04231572989017
FR;0;2022-02-18;2;;5.08381174728539;0.449973958874615;14.2620885243305;0.694330678263479
FR;0;2022-02-19;0;2.39141789401906;15.0175083824412;1.80287579549101;43.0008226924549;4.50569950873125
FR;0;2022-02-19;1;;10.0067056549732;1.36631165658285;29.4211450064177;3.86649809032989
FR;0;2022-02-19;2;;5.01080272746798;0.436564138908153;13.5796776860372;0.639201418401357
FR;0;2022-02-20;0;2.28413933428737;14.5451847236225;1.72092689569596;43.0082725924363;4.48185982879087
FR;0;2022-02-20;1;;9.63123069591229;1.31416235671328;29.4271049264028;3.83669849040442
FR;0;2022-02-20;2;;4.9139540277102;0.406764538982682;13.5811676660335;0.645161338386452
FR;0;2022-02-21;0;2.20964033447369;13.7674151655677;1.66281767584129;44.0974479697123;4.58466844853374
FR;0;2022-02-21;1;;9.07099821731343;1.27095293682135;30.0528965248377;3.89927765024791
FR;0;2022-02-21;2;;4.69641694825426;0.391864739019946;14.0445514448746;0.685390798285838
FR;0;2022-02-22;0;2.11130165471963;13.0641446073266;1.55702909610587;42.6670671732897;4.41183076896601
FR;0;2022-02-22;1;;8.56887495856924;1.16963429707474;29.1931780669879;3.75623957060564
FR;0;2022-02-22;2;;4.49526964875733;0.387394799031126;13.4738891063018;0.655591198360366
FR;0;2022-02-23;0;2.06958221482397;12.4472928888693;1.49295995626611;41.4154839764199;4.24197304939083
FR;0;2022-02-23;1;;8.21574969945241;1.11897497720144;28.3468694291045;3.62810129092612
FR;0;2022-02-23;2;;4.23154318941691;0.373984979064664;13.0686145473154;0.613871758464707
FR;0;2022-02-24;0;1.93548401515935;11.8140513904531;1.38121145654559;40.2294598993861;4.07211532981564
FR;0;2022-02-24;1;;7.80302524048463;1.05490583736168;27.5467501711056;3.48953315127268
FR;0;2022-02-24;2;;4.01102614996842;0.32630561918391;12.6827097282805;0.582582178542962
FR;0;2022-02-25;0;1.85502509536058;11.1912397520107;1.31267237671701;39.0583356223151;3.93652715015475
FR;0;2022-02-25;1;;7.45436992135662;0.992326677518191;26.8315597728943;3.3584149116006
FR;0;2022-02-25;2;;3.73686983065409;0.320345699198815;12.2267758494208;0.578112238554141
FR;0;2022-02-26;0;1.79393591551337;10.7725553730578;1.26052307684743;37.5862353859968;3.75921953059819
FR;0;2022-02-26;1;;7.22491300193049;0.943157337641164;25.9077721752047;3.21984677194716
FR;0;2022-02-26;2;;3.54764237112735;0.317365739206268;11.6784632107922;0.539372758651029
FR;0;2022-02-27;0;1.68814733577794;10.484989233777;1.25605313685861;37.5936852859782;3.78305921053857
FR;0;2022-02-27;1;;7.08038494229196;0.931237497670975;25.948001635104;3.2347465719099
FR;0;2022-02-27;2;;3.40460429148508;0.324815639187636;11.6456836508741;0.54831263862867
FR;0;2022-02-28;0;1.6792074558003;10.0335252949062;1.21284371696668;38.5234328036529;3.8769279503038
FR;0;2022-02-28;1;;6.81665848295154;0.901437897745504;26.5335637736396;3.29732573175339
FR;0;2022-02-28;2;;3.21686681195462;0.311405819221174;11.9898690300133;0.579602218550415
FR;0;2022-03-01;0;1.60768841597917;9.67295013580795;1.2113537369704;37.3046291667011;3.71154017071744
FR;0;2022-03-01;1;;6.52313242368565;0.893987997764136;25.6798052357748;3.1334279321633
FR;0;2022-03-01;2;;3.14981771212231;0.317365739206268;11.6248239309263;0.578112238554141
FR;0;2022-03-02;0;1.53318941616549;9.3153549367023;1.14728459713064;36.2661131092985;3.572972031064
FR;0;2022-03-02;1;;6.18639694452782;0.835878777909467;24.9333252576418;3.01422953246141
FR;0;2022-03-02;2;;3.12895799217448;0.311405819221174;11.3327878516567;0.558742498602585
FR;0;2022-03-03;0;1.5272294961804;9.07695813729853;1.12344491719026;35.6105219109381;3.42695399142919
FR;0;2022-03-03;1;;5.97779974504952;0.809059137976543;24.3999124189758;2.88460127278561
FR;0;2022-03-03;2;;3.099158392249;0.314385779213721;11.2106094919623;0.542352718643576
FR;0;2022-03-04;0;1.46614031633318;8.91753027769726;1.0817254772946;34.7284537531441;3.30924557172358
FR;0;2022-03-04;1;;5.77963240554514;0.777769558054798;23.8054104004627;2.7728527730651
FR;0;2022-03-04;2;;3.13789787215212;0.303955919239806;10.9230433526815;0.536392798658482
FR;0;2022-03-05;0;1.3752515365605;8.83111143791339;1.08023549729833;33.584149116006;3.19451711201051
FR;0;2022-03-05;1;;5.65000414586934;0.773299618065978;23.0276408424079;2.67302411331477
FR;0;2022-03-05;2;;3.18110729204405;0.306935879232353;10.5565082735982;0.521492998695746
FR;0;2022-03-06;0;1.34396195663875;8.71489299820405;1.01914631745112;33.7733765755328;3.19451711201051
FR;0;2022-03-06;1;;5.53825564614882;0.728600218177771;23.1513091820986;2.67153413331849
FR;0;2022-03-06;2;;3.17663735205523;0.290546099273344;10.6220673934342;0.52298297869202
FR;0;2022-03-07;0;1.27989281679899;8.71638297820033;0.961037097596446;34.7925228929839;3.25113635186891
FR;0;2022-03-07;1;;5.48610634627925;0.674960938311923;23.7532611005931;2.70580367323279
FR;0;2022-03-07;2;;3.23027663192108;0.286076159284524;11.0392617923908;0.545332678636123
